# TRADUCCIÓN DE STAR WARS CONQUEST - ESPAÑOL
# CREADO POR SWYTER, TODOS LOS DERECHOS RESERVADOS.
# CONTACTO: MANDA UN MENSAJE PERSONAL EN FORUMS.TALEWORLDS.COM A "SWYTER"


trp_bounty_target_1b|Oficial Droide
trp_bounty_target_1b_pl|Oficiales Droide
trp_bounty_target_2a|Granjero
trp_bounty_target_2a_pl|Granjeros
trp_bounty_target_2b|Granjero
trp_bounty_target_2b_pl|Granjeros
trp_bounty_target_3a|Objetivo
trp_bounty_target_3a_pl|Objetivo
trp_bounty_target_3b|Objetivo
trp_bounty_target_3b_pl|Objetivo
trp_bounty_target_3c|Objetivo
trp_bounty_target_3c_pl|Objetivo
trp_bounty_target_3d|Objetivo
trp_bounty_target_3d_pl|Objetivo
trp_bounty_target_4a|Pirata
trp_bounty_target_4a_pl|Pirata
trp_bounty_target_4b|Pirata
trp_bounty_target_4b_pl|Pirata
trp_bounty_target_5a|Cazarecompensas
trp_bounty_target_5a_pl|Cazarecompensas
trp_bounty_target_5b|Cazarecompensas
trp_bounty_target_5b_pl|Cazarecompensas
trp_bounty_target_5c|Cazarecompensas
trp_bounty_target_5c_pl|Cazarecompensas
trp_bounty_target_6a|Contrabandista
trp_bounty_target_6a_pl|Contrabandistas
trp_bounty_target_6b|Contrabandista
trp_bounty_target_6b_pl|Contrabandistas
